3416	96
3416	1358
3417	1013
3417	96
3417	634
3417	976
3417	556
3417	395
3418	96
3418	1401
3419	96
3419	226
3420	96
3420	1009
3421	96
3422	96
3423	96
3423	634
3423	1172
3423	336
3424	96
3425	96
3426	96
3427	96
3428	96
3428	634
3428	336
3429	96
3429	823
3430	96
3431	96
3431	1610
3432	96
3433	96
3433	314
3434	96
3435	96
3436	96
3437	96
3437	634
3438	96
3439	96
3440	96
3440	634
3441	96
3442	96
3443	96
3444	96
3445	96
3446	96
3447	96
3448	96
3448	1358
3448	93
3448	262
3449	96
3450	96
3451	96
3451	634
3451	1068
3452	96
3453	96
3454	96
3455	96
3456	96
3456	703
3456	336
3457	96
3458	96
3458	221
3459	96
3460	96
3461	96
3461	1560
3462	96
3463	96
3463	634
3464	96
3465	96
3466	96
3466	122
3467	224
3467	712
3468	712
3469	1399
3469	712
3470	224
3470	712
3471	712
3471	385
3472	712
3472	1319
3473	712
3473	503
3474	712
3474	13
3475	712
3475	13
3475	1150
3476	712
3476	1273
3476	1089
3477	712
3477	13
3478	712
3479	712
3480	712
3481	712
3482	1588
3482	712
3482	1224
3482	1478
3482	1050
3483	1208
3483	557
3483	712
3483	1319
3483	104
3483	13
3483	1032
3483	898
3483	1150
3483	1170
3484	712
3484	1319
3485	712
3485	13
3485	1422
3486	712
3486	825
3487	712
3487	1319
3488	712
3489	712
3490	726
3490	1162
3490	712
3490	1022
3491	712
3492	712
3493	712
3494	712
3494	13
3494	1484
3495	712
3495	13
3496	547
3496	712
3497	712
3498	1537
3498	973
3498	712
3499	712
3500	712
3500	13
3501	712
3501	13
3502	712
3502	13
3503	712
3504	712
3504	13
3505	307
3505	712
3505	13
3506	712
3507	712
3507	13
3507	865
3508	712
3508	13
3508	865
3509	307
3509	712
3509	13
3510	712
3510	13
3511	712
3511	13
3512	712
3512	13
3513	712
3513	13
3514	712
3515	712
3515	865
3516	712
3516	13
3517	712
3518	712
3518	13
3519	735
3519	712
3520	712
3520	13
3521	712
3521	13
3522	307
3522	712
3522	13
3523	712
3523	13
3523	865
3524	712
3525	712
3525	13
3526	712
3526	13
3527	712
3527	13
3528	712
3528	13
3529	712
3530	712
3530	13
3531	712
3531	13
3532	712
3532	865
3533	712
3533	13
3534	712
3534	13
3535	712
3535	13
3536	712
3536	13
3537	712
3537	13
3538	712
3539	712
3539	1380
3540	712
3541	307
3541	712
3541	13
3542	712
3542	13
3543	712
3543	13
3544	712
3544	13
3545	712
3545	13
3546	712
3546	13
3547	712
3547	13
3548	712
3548	13
3549	712
3549	13
3550	712
3551	712
3551	13
3552	307
3552	712
3552	13
3553	712
3554	712
3554	13
3555	712
3556	712
3556	13
3557	712
3557	13
3558	712
3558	13
3559	712
3560	307
3560	712
3560	13
3561	712
3561	13
3562	712
3563	712
3563	1150
3564	712
3564	13
3565	712
3566	712
3566	13
3567	712
3567	13
3568	307
3568	712
3569	307
3569	712
3569	13
3570	712
3571	712
3571	13
3572	712
3573	735
3573	712
3574	712
3574	13
3575	712
3576	712
3576	13
3577	735
3577	712
3577	13
3578	735
3578	712
3578	13
3579	712
3580	712
3581	712
3581	13
3582	712
3583	712
3584	307
3584	712
3585	712
3586	712
3587	712
3588	712
3589	712
3589	13
3590	712
3591	712
3592	712
3593	712
3594	712
3594	13
3595	712
3596	712
3596	13
3597	712
3598	712
3599	307
3599	712
3600	712
3601	712
3601	13
3602	712
3603	712
3604	712
3605	712
3606	712
3606	13
3607	307
3607	712
3608	712
3609	712
3610	481
3610	712
3611	712
3612	712
3613	712
3613	13
3614	712
3615	712
3615	13
3616	712
3616	13
3617	1162
3617	712
3617	1558
3618	712
3619	712
3619	13
3619	1608
3620	712
3621	568
3621	712
3622	568
3622	712
3623	712
3623	13
3624	712
3624	620
3625	712
3626	1250
3626	712
3626	149
3627	712
3627	13
3628	712
3628	13
3629	712
3629	13
3630	712
3631	712
3631	13
3632	712
3632	13
3633	712
3633	49
3633	892
3634	712
3634	13
3635	712
3635	1319
3635	13
3636	712
3636	13
3637	712
3637	13
3638	712
3638	13
3639	712
3639	13
3640	712
3640	13
3641	712
3641	13
3642	712
3642	13
3643	712
3643	13
3644	712
3644	13
3645	712
3646	712
3646	13
3647	712
3648	712
3648	13
3649	712
3650	712
3650	13
3651	1588
3651	712
3652	712
3652	13
3653	712
3653	593
3653	844
3654	1401
3654	712
3654	19
3654	813
3655	712
3656	506
3656	712
3656	13
3657	712
3657	13
3658	712
3658	13
3659	712
3659	13
3660	712
3660	13
3661	712
3662	712
3662	13
3663	712
3663	13
3663	1150
3664	712
3665	712
3665	13
3666	712
3667	712
3668	712
3669	712
3670	602
3670	712
3670	1319
3670	865
3671	712
3672	712
3672	13
3673	307
3673	712
3674	712
3674	13
3675	712
3675	13
3676	712
3677	712
3678	712
3679	712
3679	13
3680	712
3680	13
3681	712
3682	712
3682	13
3683	712
3683	13
3684	712
3685	712
3685	1249
3686	1535
3686	807
3686	712
3687	712
3688	307
3688	712
3689	271
3689	307
3689	712
3690	712
3690	13
3691	712
3692	712
3693	712
3694	712
3695	712
3696	712
3697	712
3698	712
3699	712
3700	712
3701	712
3702	712
3703	307
3703	712
3703	13
3704	712
3705	712
3706	712
3707	712
3708	1632
3708	1386
3708	271
3708	712
3709	712
3710	712
3711	712
3712	712
3713	712
3714	712
3715	712
3716	712
3717	989
3717	712
3718	307
3718	712
3719	1401
3719	130
3720	1401
3721	1567
3721	1401
3722	1401
3722	404
3722	1409
3723	1401
3723	185
3723	404
3723	219
3724	1401
3725	1401
3725	1409
3726	1401
3727	1401
3727	404
3728	1401
3729	1401
3729	1508
3730	862
3730	1401
3730	130
3730	326
3730	1260
3730	702
3730	796
3730	570
3731	1401
3732	1401
3732	142
3733	1401
3733	404
3734	1401
3734	1008
3734	1120
3735	1401
3735	404
3736	1401
3736	1217
3736	101
3736	642
3737	1401
3737	404
3738	1401
3739	1401
3739	19
3739	813
3740	1401
3740	404
3741	1401
3741	404
3742	1401
3742	404
3743	1401
3744	1401
3745	1401
3746	1401
3746	130
3746	1118
3747	1401
3747	404
3747	101
3748	1401
3748	404
3748	101
3749	1401
3749	476
3750	1401
3750	404
3751	1401
3751	307
3752	1401
3752	130
3752	284
3753	1401
3753	459
3754	1401
3754	1174
3755	1401
3755	130
3756	1401
3756	262
3757	1401
3757	404
3758	1401
3758	1481
3759	1401
3759	284
3759	136
3760	1401
3761	1401
3762	381
3762	1401
3763	1401
3764	1401
3765	1401
3766	1401
3767	1401
3767	1155
3768	1401
3769	1401
3770	634
3770	1401
3771	1401
3771	130
3772	1401
3773	1401
3773	284
3774	1401
3774	1358
3775	1401
3775	1009
3776	1401
3776	1009
3777	1306
3777	1401
3778	1306
3778	1401
3779	651
3779	618
3779	112
3779	610
3779	735
3779	976
3779	541
3779	929
3779	1412
3779	173
3779	1319
3779	696
3779	13
3779	1519
3780	976
3780	547
3780	13
3780	714
3780	998
3781	13
3782	1075
3782	13
3783	892
3783	13
3784	13
3784	1141
3785	13
3786	13
3787	13
3788	307
3788	13
3789	13
3790	13
3791	13
3792	13
3793	892
3793	13
3794	942
3794	221
3795	221
3795	476
3796	221
3796	1590
3797	221
3798	221
3799	221
3800	221
3800	990
3800	1252
3801	634
3801	221
3802	1235
3802	221
3803	221
3804	221
3804	196
3805	221
3806	221
3807	221
3808	221
3809	221
3810	221
3810	697
3811	221
3812	221
3813	221
3814	221
3815	221
3815	1550
3816	221
3817	221
3818	221
3819	221
3819	1617
3820	221
3821	221
3822	221
3823	221
3824	221
3825	1235
3825	221
3826	221
3827	221
3828	221
3829	221
3830	221
3831	221
3832	221
3833	221
3834	221
3835	221
3836	221
3837	221
3838	221
3839	221
3839	463
3839	1464
3840	221
3840	483
3840	240
3840	1464
3841	221
3841	483
3841	240
3841	697
3841	390
3841	1464
3842	221
3842	381
3842	1008
3843	221
3844	221
3844	1008
3844	1135
3845	221
3845	483
3845	1332
3846	221
3847	221
3848	221
3849	221
3849	976
3850	221
3851	221
3852	221
3853	221
3854	221
3855	221
3856	221
3857	221
3858	221
3859	221
3860	221
3861	221
3862	221
3863	221
3864	221
3865	221
3866	221
3867	221
3868	221
3869	221
3870	221
3871	221
3872	221
3873	221
3874	221
3875	221
3876	221
3876	1075
3877	1306
3877	221
3878	221
3879	122
3879	204
3879	1599
3879	1220
3879	127
3879	409
3880	122
3881	122
3881	204
3882	122
3883	122
3884	122
3885	122
3886	122
3887	122
3887	1118
3888	122
3889	122
3889	1068
3889	1617
3890	122
3891	122
3892	122
3893	1056
3893	122
3893	1520
3894	122
3895	122
3895	1522
3895	1127
3895	1288
3895	496
3896	1056
3896	122
3896	204
3896	1068
3897	122
3897	413
3898	122
3898	791
3899	1414
3899	1056
3899	122
3900	122
3901	122
3902	122
3902	496
3903	824
3903	122
3903	1443
3903	1127
3903	496
3904	122
3904	900
3905	122
3905	1522
3905	261
3906	122
3906	1068
3907	1414
3907	122
3908	122
3908	204
3908	1068
3908	1617
3908	848
3909	122
3910	122
3910	1520
3911	1013
3911	579
3911	122
3911	634
3911	887
3911	907
3911	1100
3911	1387
3912	122
3913	122
3913	1171
3914	122
3914	204
3914	1068
3914	1465
3914	704
3914	1384
3914	1171
3915	122
3915	1068
3916	122
3916	823
3917	122
3918	122
3919	122
3920	472
3920	1056
3920	122
3920	204
3920	1068
3920	1443
3920	1311
3921	122
3922	122
3923	122
3924	122
3925	122
3926	122
3927	307
3927	1361
3928	1632
3928	1606
3928	307
3928	1156
3929	307
3929	1448
3930	476
3930	307
3930	1361
3931	1632
3931	307
3932	307
3932	268
3933	307
3934	307
3935	1275
3935	307
3935	409
3935	296
3935	1562
3936	307
3937	307
3937	587
3938	307
3938	716
3939	307
3939	1178
3940	907
3940	307
3941	735
3941	307
3942	307
3942	847
3943	857
3943	307
3943	1616
3944	735
3944	307
3945	1632
3945	307
3945	1249
3946	307
3946	409
3947	1632
3947	307
3947	1611
3948	307
3948	136
3949	1531
3949	307
3950	253
3950	476
3950	1576
3950	307
3951	994
3951	307
3952	1295
3952	307
3953	994
3953	307
3954	204
3954	671
3954	307
3955	892
3956	892
3957	892
3957	951
3958	892
3959	892
3960	1008
3960	326
3960	892
3960	128
3961	892
3961	966
3962	154
3962	892
3962	570
3962	856
3963	892
3964	892
3965	271
3965	923
3965	146
3965	1606
3965	889
3965	603
3965	892
3965	1448
3965	610
3965	1516
3966	622
3966	1281
3966	892
3967	1162
3967	892
3968	892
3969	892
3970	892
3971	892
3972	892
3973	778
3973	892
3974	892
3975	892
3975	509
3976	892
3977	892
3978	892
3979	1345
3979	1227
3979	892
3979	627
3980	892
3981	622
3981	892
3982	892
3982	1547
3983	892
3984	892
3985	892
3986	1625
3986	892
3987	892
3988	892
3989	413
3989	1178
3989	1547
3990	413
3990	533
3991	413
3991	1209
3991	911
3992	413
3993	413
3994	413
3994	849
3995	413
3995	800
3996	413
3996	111
3997	413
3998	634
3998	413
3999	413
4000	413
4001	413
4002	413
4003	413
4004	634
4004	413
4005	413
4006	413
4006	262
4007	413
4007	401
4008	413
4009	413
4010	413
4011	413
4012	413
4013	413
4014	413
4014	247
4015	413
4016	413
4017	413
4018	413
4019	413
4020	413
4021	413
4022	413
4023	413
4024	413
4024	980
4025	413
4026	413
4027	1414
4027	413
4027	476
4028	824
4028	413
4029	413
4030	413
4030	496
4031	413
4031	980
4032	1414
4032	413
4032	663
4033	71
4033	413
4034	413
4035	413
4036	413
4037	413
4038	71
4038	413
4039	71
4039	413
4039	1588
4040	413
4041	413
4042	704
4042	413
4043	413
4043	253
4043	1491
4044	413
4044	1491
4045	413
4046	413
4047	413
4048	634
4048	413
4048	1588
4049	413
4050	413
4051	413
4051	790
4052	71
4052	413
4053	71
4053	413
4054	71
4054	413
4055	1009
4055	413
4056	413
4056	73
4057	413
4058	547
4059	547
4060	547
4061	547
4062	547
4063	547
4064	547
4065	547
4066	547
4067	547
4068	547
4069	547
4070	547
4071	547
4072	547
4073	547
4074	547
4075	547
4076	1013
4076	547
4077	547
4078	547
4079	547
4080	547
4081	547
4082	547
4083	547
4084	547
4085	547
4086	547
4087	547
4088	547
4089	547
4090	547
4091	547
4092	547
4093	547
4094	547
4095	547
4096	547
4097	547
4098	547
4099	547
4100	547
4101	547
4102	547
4103	547
4104	547
4105	547
4106	547
4107	547
4108	547
4109	547
4110	547
4111	547
4112	547
4113	547
4114	547
4115	547
4116	547
4117	547
4118	547
4119	547
4120	547
4121	547
4122	547
4123	547
4124	547
4125	547
4126	547
4127	547
4128	547
4129	547
4130	547
4131	547
4132	547
4133	547
4134	547
4135	547
4136	547
4137	547
4138	547
4139	547
4140	547
4141	547
4142	547
4143	547
4144	547
4145	547
4146	547
4147	735
4147	547
4148	547
4149	547
4150	1639
4150	914
4150	1528
4150	450
4150	1025
4150	766
4150	1352
4150	184
4150	131
4150	976
4150	700
4150	1436
4151	976
4151	256
4151	700
4151	405
4151	1460
4151	710
4151	1175
4151	619
4151	949
4152	610
4152	1516
4152	735
4152	976
4152	1021
4152	1107
4152	1234
4152	1148
4153	976
4153	481
4153	1020
4154	976
4154	1588
4154	1381
4154	570
4154	95
4154	643
4155	735
4155	976
4155	1021
4155	610
4155	1516
4156	976
4156	714
4156	610
4156	1615
4157	976
4157	343
4158	976
4159	976
4159	343
4160	976
4161	976
4161	1588
4162	976
4162	1588
4162	476
4162	1611
4163	976
4164	976
4164	1588
4164	476
4164	1576
4164	994
4164	326
4165	976
4165	1588
4166	976
4166	1588
4167	976
4167	1588
4168	976
4168	1588
4169	976
4170	9
4170	1250
4170	976
4170	1588
4170	602
4171	976
4172	1008
4172	976
4172	516
4172	1588
4172	486
4173	976
4173	1588
4174	976
4174	1588
4175	976
4176	976
4177	218
4177	976
4177	1289
4178	976
4178	1588
4179	976
4179	1588
4180	9
4180	976
4181	802
4181	1623
4181	1100
4181	441
4182	1100
4183	1100
4183	1604
4183	597
4183	731
4183	1023
4183	432
4184	1100
4184	226
4184	1236
4184	1350
4184	623
4184	642
4184	570
4185	1100
4185	1362
4185	1576
4186	1100
4186	1359
4187	204
4187	1068
4187	1100
4187	1005
4187	975
4187	869
4187	1362
4187	818
4187	756
4187	116
4188	1100
4189	1414
4189	1056
4189	204
4189	1467
4189	1068
4189	703
4189	719
4189	1574
4189	728
4189	704
4189	767
4189	1100
4189	975
4189	721
4189	1073
4189	1261
4189	1288
4190	1414
4190	1056
4190	204
4190	1467
4190	1068
4190	703
4190	719
4190	1574
4190	728
4190	767
4190	1100
4190	975
4190	721
4190	1073
4190	1261
4191	1472
4191	204
4191	595
4191	1100
4192	1008
4192	913
4193	1008
4193	994
4193	872
4193	821
4193	1198
4194	154
4194	1008
4194	366
4194	191
4195	1008
4196	154
4196	1008
4196	366
4196	1483
4196	961
4197	1008
4198	1008
4199	1008
4199	272
4200	1008
4201	381
4201	1008
4202	933
4202	1550
4202	1008
4202	1590
4202	1162
4203	381
4203	1550
4203	1008
4204	1008
4205	1538
4205	1594
4205	326
4206	130
4206	326
4206	1471
4207	326
4207	211
4207	404
4207	970
4208	326
4209	671
4209	326
4210	326
4211	326
4211	746
4212	326
4212	1178
4212	479
4212	1547
4213	326
4214	671
4214	326
4215	476
4215	1392
4215	326
4215	1530
4216	326
4217	326
4218	610
4218	735
4218	653
4218	1516
4218	1021
4218	320
4218	635
4218	1615
4218	1429
4218	938
4219	735
4220	735
4220	610
4220	1516
4221	735
4222	735
4222	1491
4222	146
4222	610
4223	735
4224	735
4225	735
4226	735
4227	735
4228	735
4229	735
4230	735
4231	735
4232	735
4233	735
4233	1047
4234	735
4235	735
4235	909
4236	735
4237	735
4238	735
4239	735
4240	735
4241	735
4242	735
4243	735
4244	735
4245	735
4246	735
4247	735
4248	735
4249	735
4249	395
4250	735
4251	735
4252	735
4252	1017
4253	735
4253	308
4254	735
4255	595
4255	735
4256	735
4257	735
4257	622
4258	735
4259	735
4260	735
4261	735
4261	745
4262	735
4263	735
4264	735
4264	146
4265	735
4265	623
4266	735
4267	735
4267	1264
4268	579
4268	735
4269	735
4270	735
4270	1596
4271	735
4271	1119
4272	735
4273	735
4273	707
4274	1472
4274	431
4274	735
4275	735
4275	201
4276	735
4277	154
4277	1588
4278	634
4278	1588
4278	449
4279	336
4279	1588
4280	1605
4280	1588
4280	1151
4281	1588
4282	1588
4283	634
4283	1588
4284	1588
4285	1068
4285	1465
4285	1463
4285	704
4285	1375
4285	1384
4285	1254
4285	1588
4285	401
4285	1
4285	73
4285	1288
4286	204
4286	1068
4286	409
4286	1560
4287	335
4287	409
4287	1380
4287	1483
4287	270
4288	409
4289	994
4289	409
4290	1068
4290	828
4290	409
4291	1068
4291	828
4291	409
4292	1068
4292	828
4292	409
4293	409
4294	994
4294	409
4295	1617
4295	487
4295	409
4295	792
4296	189
4296	994
4296	409
4297	204
4297	1068
4297	763
4297	409
4297	1568
4297	752
4298	336
4298	449
4298	409
4299	1576
4299	409
4300	994
4300	409
4301	409
4302	1068
4302	1384
4302	409
4302	1380
4302	1221
4303	459
4303	476
4303	409
4304	994
4304	409
4305	409
4306	622
4306	1578
4307	618
4307	989
4307	1023
4307	622
4308	622
4309	622
4309	476
4310	622
4311	622
4311	469
4311	570
4312	584
4312	622
4312	1345
4313	154
4313	622
4314	622
4315	622
4316	154
4316	622
4316	366
4316	191
4316	1512
4317	622
4318	1599
4318	1220
4318	622
4318	539
4319	622
4320	622
4321	476
4321	622
4322	622
4323	622
4324	386
4325	386
4326	386
4327	386
4328	386
4328	425
4329	386
4330	101
4330	386
4331	386
4332	386
4333	386
4334	386
4335	386
4335	1156
4336	386
4336	1077
4337	386
4338	386
4339	386
4339	425
4340	386
4341	386
4342	386
4343	1275
4343	386
4344	386
4345	386
4346	386
4347	1381
4347	386
4348	386
4349	386
4349	1313
4349	711
4349	298
4349	1282
4350	386
4351	1162
4352	161
4352	1162
4352	1456
4353	1162
4354	1162
4354	251
4355	1162
4355	878
4356	1162
4357	1162
4357	1255
4357	661
4358	1162
4358	1252
4359	1162
4360	336
4361	336
4362	336
4363	336
4364	336
4365	336
4366	336
4367	634
4367	336
4368	336
4369	336
4369	975
4370	634
4370	336
4371	336
4372	336
4372	449
4373	336
4374	336
4375	336
4376	336
4376	789
4377	336
4378	336
4378	1346
4379	336
4380	336
4381	336
4382	336
4383	336
4384	1172
4384	336
4385	336
4386	1414
4386	336
4387	336
4388	336
4389	336
4390	623
4391	476
4391	623
4391	1147
4391	113
4391	330
4391	121
4391	1337
4392	623
4392	941
4393	623
4394	1208
4394	1002
4394	623
4395	623
4396	623
4397	990
4397	1252
4397	272
4397	623
4397	689
4398	623
4399	623
4400	1110
4400	476
4400	623
4400	305
4400	1490
4400	1184
4401	726
4401	1178
4402	381
4402	77
4402	726
4403	381
4403	77
4403	726
4403	1477
4403	1085
4404	726
4404	1537
4405	190
4405	726
4406	726
4407	726
4408	1068
4408	1241
4408	1465
4408	726
4408	704
4408	1127
4409	381
4409	77
4409	726
4410	381
4410	1550
4410	726
4411	204
4411	196
4411	1362
4412	469
4412	570
4412	1437
4413	476
4413	1576
4413	469
4413	570
4414	476
4414	570
4415	1130
4415	570
4416	476
4416	570
4417	91
4417	746
4418	91
4419	516
4419	91
4420	91
4421	91
4422	91
4423	154
4424	154
4424	947
4424	1239
4425	154
4426	154
4427	154
4428	154
4428	856
4429	154
4430	154
4431	154
4432	154
4433	154
4434	154
4435	154
4436	154
4436	1552
4436	366
4436	191
4436	1512
4436	856
4436	1483
4436	961
4437	154
4437	318
4437	1590
4437	554
4437	994
4437	731
4438	154
4438	204
4438	366
4439	154
4439	704
4439	1362
4440	154
4441	154
4442	154
4443	318
4444	318
4445	318
4445	1570
4446	1306
4446	318
4446	933
4446	1254
4447	1306
4447	318
4447	1068
4447	933
4447	314
4448	318
4448	314
4448	77
4449	318
4449	381
4449	71
4449	271
4450	318
4451	318
4451	1235
4452	671
4453	671
4453	844
4453	792
4454	671
4454	296
4454	362
4455	671
4456	634
4456	671
4457	671
4457	487
4458	671
4458	792
4459	671
4460	671
4461	218
4461	671
4462	671
4463	671
4464	671
4465	345
4465	632
4465	271
4466	271
4466	1042
4466	1448
4467	271
4467	576
4467	923
4467	1521
4467	1042
4467	1448
4467	1446
4468	271
4468	1042
4468	1448
4468	1516
4469	271
4470	1472
4470	271
4471	271
4471	1491
4471	146
4472	634
4472	271
4473	1445
4473	1632
4473	907
4473	271
4473	59
4473	146
4473	1606
4473	1521
4474	271
4475	271
4475	1644
4476	634
4476	271
4477	271
4478	381
4478	271
4479	271
4480	634
4480	271
4480	226
4481	1306
4481	314
4481	428
4481	271
4482	862
4482	271
4483	1364
4483	384
4484	975
4484	789
4484	837
4485	975
4485	750
4485	789
4485	449
4486	975
4486	789
4486	642
4487	975
4487	893
4488	1463
4488	975
4488	1529
4488	799
4488	865
4489	975
4489	66
4490	634
4490	975
4491	634
4491	975
4491	789
4492	975
4493	975
4494	975
4495	1329
4496	1208
4496	1013
4497	1013
4497	1103
4497	1623
4497	84
4497	123
4497	504
4497	918
4497	1211
4497	1093
4497	141
4498	1013
4499	1013
4499	493
4500	1013
4500	893
4500	356
4501	1013
4502	1013
4502	1250
4502	666
4503	1013
4504	1013
4505	1013
4505	634
4505	226
4505	1103
4505	1623
4506	1013
4506	579
4506	887
4506	1322
4507	1013
4507	1103
4508	1013
4508	634
4509	1013
4509	1343
4510	1013
4511	600
4511	130
4511	404
4512	130
4512	185
4512	284
4512	1499
4513	130
4514	862
4514	130
4514	1260
4514	404
4515	130
4515	262
4516	2
4517	1089
4517	1345
4518	1345
4519	1345
4520	1345
4521	971
4521	1345
4521	132
4521	678
4521	895
4521	341
4521	1646
4521	1572
4521	276
4521	60
4521	347
4521	981
4521	1089
4522	1362
4523	1362
4524	1362
4524	81
4525	1472
4525	1362
4526	1362
4527	1362
4528	1068
4528	1362
4529	721
4529	1362
4530	1362
4531	412
4532	412
4533	1472
4533	953
4533	1281
4534	1472
4534	458
4534	393
4534	796
4534	1071
4535	1472
4536	698
4537	698
4537	730
4537	858
4538	1617
4539	1617
4539	601
4540	314
4540	1617
4541	1068
4541	1617
4541	994
4542	1617
4543	204
4543	1068
4543	1617
4544	314
4544	1617
4545	1172
4545	314
4545	1617
4546	314
4546	1617
4547	1617
4548	204
4548	1463
4549	1463
4549	401
4550	862
4550	204
4550	1068
4550	1463
4551	1463
4552	1463
4553	1463
4554	1295
4555	1295
4556	1295
4557	1295
4557	220
4558	989
4558	1295
4558	142
4559	1295
4560	1295
4561	1295
4561	865
4561	407
4562	1295
4563	1295
4563	304
4564	1295
4565	1295
4566	750
4567	750
4568	750
4569	750
4570	840
4571	840
4572	840
4573	840
4574	840
4575	840
4576	840
4577	840
4578	840
4579	840
4580	840
4581	840
4582	840
4583	840
4584	840
4585	840
4586	840
4587	840
4588	840
4589	840
4590	840
4591	840
4592	840
4593	840
4594	840
4595	840
4595	1380
4596	840
4597	840
4598	840
4599	840
4600	840
4601	840
4602	840
4603	1380
4604	1380
4604	1483
4604	667
4605	1380
4606	1380
4607	1380
4607	1284
4608	1380
4608	1483
4608	454
4608	667
4609	1380
4609	1483
4609	454
4609	667
4609	915
4610	1281
4610	1380
4610	188
4611	1281
4611	1380
4612	1380
4613	1380
4614	1380
4615	1380
4616	1075
4616	316
4616	1380
4617	1264
4618	1264
4619	1264
4620	1264
4621	1264
4622	476
4622	1264
4623	627
4623	78
4623	527
4623	1583
4623	1410
4623	1204
4623	1351
4624	627
4625	627
4626	627
4627	627
4627	78
4627	1536
4628	627
4629	627
4629	1410
4630	627
4631	627
4631	1270
4631	527
4632	627
4633	627
4634	627
4635	627
4635	1577
4636	627
4637	627
4637	1410
4638	627
4638	1410
4638	78
4638	1408
4639	627
4639	862
4639	460
4640	627
4640	293
4640	1410
4641	627
4642	627
4642	527
4642	1583
4642	1410
4643	627
4644	627
4644	1248
4645	627
4646	627
4647	627
4648	627
4649	1590
4649	554
4649	1193
4650	1590
4650	476
4651	1590
4651	376
4652	1590
4653	1590
4653	554
4654	381
4654	1590
4655	314
4655	1590
4656	634
4656	1590
4657	862
4658	862
4658	493
4659	862
4659	869
4660	862
4660	314
4661	862
4662	1576
4663	1187
4663	1576
4664	1576
4664	83
4665	1576
4665	136
4666	1576
4667	1254
4668	1254
4669	204
4669	1068
4669	1254
4670	634
4670	204
4670	1254
4671	381
4671	1254
4672	314
4672	1254
4673	1254
4674	893
4675	893
4675	232
4676	893
4677	893
4678	893
4679	893
4680	634
4680	449
4680	893
4680	620
4680	642
4681	634
4681	893
4681	642
4682	893
4682	356
4683	893
4684	893
4685	893
4686	989
4687	989
4688	989
4689	449
4689	1452
4690	449
4691	634
4691	449
4691	388
4692	449
4693	449
4694	449
4695	980
4695	756
4696	756
4696	952
4696	81
4697	359
4698	990
4698	459
4698	1437
4699	990
4700	990
4701	990
4701	951
4702	990
4702	868
4703	990
4704	990
4705	610
4706	610
4707	610
4708	1208
4708	610
4708	1430
4708	1523
4708	690
4709	610
4710	618
4710	610
4710	1516
4711	1448
4711	610
4712	610
4712	1331
4713	1022
4713	56
4714	1061
4714	101
4715	1061
4715	101
4716	101
4716	873
4717	101
4718	101
4719	1381
4720	1381
4721	1381
4722	1381
4722	476
4723	1381
4724	1381
4725	1381
4726	1381
4727	1381
4728	1381
4729	1381
4730	579
4730	376
4731	579
4732	579
4732	887
4732	1623
4733	1582
4734	1582
4735	1178
4735	865
4735	1026
4736	1178
4737	1178
4738	1178
4739	1178
4740	1178
4741	1178
4742	1178
4742	1247
4743	1306
4743	381
4743	1068
4743	1550
4744	787
4745	787
4746	1350
4746	1319
4746	787
4747	787
4748	787
4749	1061
4749	787
4750	459
4750	1061
4750	787
4751	615
4751	787
4752	1061
4752	787
4753	1118
4754	1118
4754	1439
4754	607
4755	1118
4755	1120
4755	1609
4756	1118
4757	136
4757	429
4757	1110
4758	1110
4758	459
4758	476
4759	1110
4759	429
4759	1222
4759	828
4759	161
4759	694
4759	1090
4760	1110
4760	459
4760	917
4761	1632
4761	1042
4762	218
4762	1632
4763	72
4763	1632
4763	1386
4763	443
4764	1632
4765	1592
4766	1592
4767	1592
4768	1592
4769	459
4769	429
4770	459
4770	429
4771	183
4771	429
4772	634
4772	771
4773	703
4773	642
4774	1394
4774	642
4774	679
4775	642
4776	642
4777	634
4777	642
4778	1208
4778	1002
4778	557
4779	1208
4779	18
4780	1208
4781	1208
4782	1208
4782	982
4783	1208
4783	297
4784	1208
4785	721
4785	746
4786	721
4786	980
4787	721
4787	1555
4787	558
4788	721
4789	721
4790	704
4790	721
4791	795
4791	721
4792	721
4793	1009
4793	994
4794	1009
4795	314
4795	1009
4796	485
4796	832
4796	1431
4797	205
4797	485
4798	634
4798	485
4798	1435
4798	572
4798	832
4798	1534
4798	427
4799	1534
4799	485
4799	832
4799	1028
4799	1304
4799	427
4800	485
4801	485
4801	484
4802	485
4803	485
4803	1487
4804	485
4804	1534
4804	424
4804	832
4804	462
4805	485
4805	998
4806	379
4806	485
4807	1281
4807	1109
4807	1233
4808	1281
4809	1281
4810	1281
4811	1281
4812	1281
4813	1281
4814	1281
4815	1281
4816	1281
4817	516
4818	516
4819	1516
4820	1468
4820	112
4820	793
4820	1047
4820	1516
4821	1516
4822	889
4822	1319
4822	311
4823	618
4824	618
4825	618
4826	618
4827	618
4828	618
4828	827
4829	626
4830	1042
4830	238
4831	907
4832	907
4833	907
4834	907
4835	907
4835	568
4835	1387
4835	755
4836	907
4837	907
4838	907
4838	869
4839	300
4840	300
4841	832
4842	1570
4842	832
4842	1416
4842	1509
4842	751
4843	998
4843	832
4844	832
4845	689
4846	1252
4846	689
4847	1252
4847	689
4848	1252
4848	689
4849	1252
4849	689
4850	1252
4850	689
4851	1252
4851	689
4852	1252
4852	689
4853	1332
4853	1449
